Chr11	37000000	37999999	21
Chr11	38000000	38999999	19
Chr11	39000000	39999999	11
Chr11	40000000	40999999	26
Chr11	41000000	41999999	21
Chr11	42000000	42999999	8
Chr11	43000000	43999999	10
Chr11	44000000	44999999	11
Chr11	45000000	45999999	11
Chr11	46000000	46999999	23
Chr11	47000000	47999999	35
Chr11	48000000	48999999	33
Chr11	49000000	49999999	18
Chr11	50000000	50685131	17
Chr12	0	999999	30
Chr12	1000000	1999999	18
Chr12	2000000	2999999	31
Chr12	3000000	3999999	22
Chr12	4000000	4999999	29
Chr12	5000000	5999999	15
Chr12	6000000	6999999	13
Chr12	7000000	7999999	14
Chr12	8000000	8999999	28
Chr12	9000000	9999999	13
Chr12	10000000	10999999	17
Chr12	11000000	11999999	20
Chr12	12000000	12999999	18
Chr12	13000000	13999999	25
Chr12	14000000	14999999	36
Chr12	15000000	15999999	27
Chr12	16000000	16999999	26
Chr12	17000000	17999999	35
Chr12	18000000	18999999	34
Chr12	19000000	19999999	28
Chr12	20000000	20999999	26
Chr12	21000000	21999999	26
Chr12	22000000	22999999	21
Chr12	23000000	23999999	28
Chr12	24000000	24999999	13
Chr12	25000000	25999999	19
Chr12	26000000	26999999	24
Chr12	27000000	27999999	27
Chr12	28000000	28999999	35
Chr12	29000000	29999999	15
Chr12	30000000	30999999	23
Chr12	31000000	31999999	25
Chr12	32000000	32552834	16
Chr13	0	999999	37
Chr13	1000000	1999999	41
Chr13	2000000	2999999	25
Chr13	3000000	3999999	29
Chr13	4000000	4999999	28
Chr13	5000000	5999999	17
Chr13	6000000	6999999	30
Chr13	7000000	7999999	29
Chr13	8000000	8999999	26
Chr13	9000000	9999999	24
Chr13	10000000	10999999	21
Chr13	11000000	11999999	24
Chr13	12000000	12999999	27
Chr13	13000000	13999999	15
Chr13	14000000	14999999	22
Chr13	15000000	15999999	12
Chr13	16000000	16999999	19
Chr13	17000000	17999999	41
Chr13	18000000	18999999	43
Chr13	19000000	19999999	23
Chr13	20000000	20999999	27
Chr13	21000000	21999999	36
Chr13	22000000	22999999	37
Chr13	23000000	23999999	17
Chr13	24000000	24999999	30
Chr13	25000000	25667229	11
Chr14	0	999999	43
Chr14	1000000	1999999	43
Chr14	2000000	2999999	25
Chr14	3000000	3999999	40
Chr14	4000000	4999999	23
Chr14	5000000	5999999	28
Chr14	6000000	6999999	29
Chr14	7000000	7999999	37
Chr14	8000000	8999999	37
Chr14	9000000	9999999	29
Chr14	10000000	10999999	33
Chr14	11000000	11999999	26
Chr14	12000000	12999999	27
Chr14	13000000	13999999	13
Chr14	14000000	14999999	11
Chr14	15000000	15999999	20
Chr14	16000000	16999999	18
Chr14	17000000	17999999	28
Chr14	18000000	18999999	23
Chr14	19000000	19999999	22
Chr14	20000000	20999999	19
Chr14	21000000	21999999	27
Chr14	22000000	22999999	16
Chr14	23000000	23999999	22
Chr14	24000000	24999999	26
Chr14	25000000	25999999	21
Chr14	26000000	26999999	19
Chr14	27000000	27999999	16
Chr14	28000000	28999999	8
Chr14	29000000	29999999	10
Chr14	30000000	30999999	17
Chr14	31000000	31999999	38
Chr14	32000000	32999999	16
Chr14	33000000	33999999	18
Chr14	34000000	34999999	33
Chr14	35000000	35999999	50
Chr14	36000000	36999999	30
Chr14	37000000	37999999	33
Chr14	38000000	38999999	19
Chr14	39000000	39999999	26
Chr14	40000000	40999999	15
Chr14	41000000	41999999	20
Chr14	42000000	42999999	39
Chr14	43000000	43999999	36
Chr14	44000000	44999999	29
Chr14	45000000	45999999	22
Chr14	46000000	46999999	7
Chr14	47000000	47999999	17
Chr14	48000000	48999999	20
Chr14	49000000	49999999	22
Chr14	50000000	50999999	32
Chr14	51000000	51999999	41
Chr14	52000000	52999999	47
Chr14	53000000	53685928	19
Chr15	0	999999	21
Chr15	1000000	1999999	21
Chr15	2000000	2999999	9
Chr15	3000000	3999999	14
Chr15	4000000	4999999	28
Chr15	5000000	5999999	31
Chr15	6000000	6999999	14
Chr15	7000000	7999999	17
Chr15	8000000	8999999	25
Chr15	9000000	9999999	28
Chr15	10000000	10999999	15
Chr15	11000000	11999999	36
Chr15	12000000	12999999	27
Chr15	13000000	13456278	11
Chr16	0	999999	42
Chr16	1000000	1999999	41
Chr16	2000000	2999999	24
Chr16	3000000	3999999	28
Chr16	4000000	4999999	28
Chr16	5000000	5999999	29
Chr16	6000000	6999999	18
Chr16	7000000	7999999	43
Chr16	8000000	8999999	8
Chr16	9000000	9999999	12
Chr16	10000000	10999999	20
Chr16	11000000	11999999	9
Chr16	12000000	12999999	21
Chr16	13000000	13999999	22
Chr16	14000000	14999999	18
Chr16	15000000	15999999	18
Chr16	16000000	16999999	23
Chr16	17000000	17999999	14
Chr16	18000000	18999999	16
Chr16	19000000	19999999	22
Chr16	20000000	20999999	18
Chr16	21000000	21999999	15
Chr16	22000000	22999999	11
Chr16	23000000	23999999	24
Chr16	24000000	24999999	11
Chr16	25000000	25999999	15
Chr16	26000000	26999999	18
Chr16	27000000	27999999	22
Chr16	28000000	28459215	13
Chr17	0	999999	27
Chr17	1000000	1999999	29
Chr17	2000000	2999999	34
Chr17	3000000	3999999	27
Chr17	4000000	4999999	14
Chr17	5000000	5999999	24
Chr17	6000000	6999999	21
Chr17	7000000	7999999	30
Chr17	8000000	8999999	23
Chr17	9000000	9999999	18
Chr17	10000000	10999999	11
Chr17	11000000	11999999	25
Chr17	12000000	12999999	20
Chr17	13000000	13999999	22
Chr17	14000000	14999999	47
Chr17	15000000	15999999	20
Chr17	16000000	16999999	24
Chr17	17000000	17999999	17
Chr17	18000000	18999999	20
Chr17	19000000	19999999	15
Chr17	20000000	20999999	13
Chr17	21000000	21999999	18
Chr17	22000000	22999999	15
Chr17	23000000	23999999	18
Chr17	24000000	24999999	27
Chr17	25000000	25999999	23
Chr17	26000000	26999999	25
Chr17	27000000	27999999	28
Chr17	28000000	28999999	27
Chr17	29000000	29999999	29
Chr17	30000000	30999999	19
Chr17	31000000	31999999	32
Chr17	32000000	32999999	30
Chr17	33000000	33999999	35
Chr17	34000000	34999999	24
Chr17	35000000	35999999	28
Chr17	36000000	36999999	24
Chr17	37000000	37999999	21
Chr17	38000000	38999999	28
Chr17	39000000	39999999	40
Chr17	40000000	40999999	30
Chr17	41000000	41999999	36
Chr17	42000000	42403734	8
Chr18	0	999999	22
Chr18	1000000	1999999	30
Chr18	2000000	2999999	34
Chr18	3000000	3999999	15
Chr18	4000000	4999999	24
Chr18	5000000	5999999	19
Chr18	6000000	6999999	17
Chr18	7000000	7999999	21
Chr18	8000000	8999999	37
Chr18	9000000	9999999	27
Chr18	10000000	10999999	29
Chr18	11000000	11999999	15
Chr18	12000000	12999999	27
Chr18	13000000	13999999	23
Chr18	14000000	14999999	33
Chr18	15000000	15999999	34
Chr18	16000000	16999999	20
Chr18	17000000	17999999	30
Chr18	18000000	18999999	21
Chr18	19000000	19999999	21
Chr18	20000000	20999999	26
Chr18	21000000	21999999	17
Chr18	22000000	22999999	23
Chr18	23000000	23999999	17
Chr18	24000000	24999999	6
Chr18	25000000	25999999	15
Chr18	26000000	26999999	21
Chr18	27000000	27842185	13
Chr19	0	999999	21
Chr19	1000000	1999999	25
Chr19	2000000	2999999	40
Chr19	3000000	3999999	22
Chr19	4000000	4999999	29
Chr19	5000000	5999999	36
Chr19	6000000	6999999	40
Chr19	7000000	7999999	41
Chr19	8000000	8999999	14
Chr19	9000000	9999999	18
Chr19	10000000	10999999	20
Chr19	11000000	11999999	28
Chr19	12000000	12999999	20
Chr19	13000000	13999999	11
Chr19	14000000	14999999	17
Chr19	15000000	15999999	7
Chr19	16000000	16999999	13
Chr19	17000000	17999999	15
Chr19	18000000	18999999	31
Chr19	19000000	19701765	17
