Chr3	136000000	136999999	-0.040894933
Chr3	137000000	137999999	-0.033960351
Chr3	138000000	138999999	-0.043465115
Chr3	139000000	139999999	0.095613316
Chr3	140000000	140999999	-0.012476097
Chr3	141000000	141999999	-0.028757144
Chr3	142000000	142999999	-0.015077936
Chr3	143000000	143999999	-0.021454988
Chr3	144000000	144999999	-0.012341653
Chr3	145000000	145999999	0.01169121
Chr3	146000000	146999999	-0.034503013
Chr3	147000000	147999999	-0.060045535
Chr3	148000000	148999999	-0.011238615
Chr3	149000000	149999999	0.012528885
Chr3	150000000	150999999	-0.035045964
Chr3	151000000	151999999	0.06823677
Chr3	152000000	152999999	-0.013031839
Chr3	153000000	153999999	-0.035560514
Chr3	154000000	154999999	-0.034899404
Chr3	155000000	155999999	0.019033893
Chr3	156000000	156999999	-0.055606794
Chr3	157000000	157999999	0.322105276
Chr3	158000000	158999999	0.150466861
Chr3	159000000	159999999	0.012261489
Chr3	160000000	160999999	-0.054486291
Chr3	161000000	161999999	-0.013268221
Chr3	162000000	162999999	-0.009342722
Chr3	163000000	163999999	-0.032731073
Chr3	164000000	164999999	-0.014500454
Chr3	165000000	165999999	-0.044757669
Chr3	166000000	166999999	-0.026552086
Chr3	167000000	167999999	-0.036512007
Chr3	168000000	168999999	-0.062061429
Chr3	169000000	169999999	-0.031995265
Chr3	170000000	170999999	0.036221553
Chr3	171000000	171999999	-0.027153508
Chr3	172000000	172999999	0.138277612
Chr3	173000000	173999999	0.047237904
Chr3	174000000	174999999	-0.033910071
Chr3	175000000	175999999	-0.030372336
Chr3	176000000	176999999	-0.042488824
Chr3	177000000	177999999	-0.032229891
Chr3	178000000	178999999	-0.046285843
Chr3	179000000	179999999	-0.026524273
Chr3	180000000	180999999	-0.044554909
Chr3	181000000	181999999	0.906941001
Chr3	182000000	182999999	-0.073573356
Chr3	183000000	183999999	0.000798758
Chr3	184000000	184999999	0.035909442
Chr3	185000000	185999999	0.849327604
Chr3	186000000	186999999	-0.067529776
Chr3	187000000	187999999	0.016827269
Chr3	188000000	188999999	-0.02421538
Chr3	189000000	189999999	0.047489186
Chr3	190000000	190999999	-0.039430987
Chr3	191000000	191999999	0.030007793
Chr3	192000000	192999999	-0.039814443
Chr3	193000000	193999999	-0.039924267
Chr3	194000000	194999999	-0.02587938
Chr3	195000000	195999999	-0.013659329
Chr3	196000000	196999999	-0.052863326
Chr3	197000000	197999999	-0.081865954
Chr3	198000000	198999999	-0.061706268
Chr3	199000000	199999999	-0.025379672
Chr3	200000000	200999999	-0.023705998
Chr3	201000000	201999999	0.017566865
Chr3	202000000	202999999	-0.057328625
Chr3	203000000	203999999	-0.047370416
Chr3	204000000	204999999	-0.017716936
Chr3	205000000	205999999	-0.014330451
Chr3	206000000	206999999	0.004722812
Chr3	207000000	207093695	-0.106170007
Chr4	0	999999	-0.062825387
Chr4	1000000	1999999	0.184731669
Chr4	2000000	2999999	-0.058511001
Chr4	3000000	3999999	0.191876666
Chr4	4000000	4999999	-0.031679255
Chr4	5000000	5999999	-0.098519053
Chr4	6000000	6999999	0.040668744
Chr4	7000000	7999999	-0.049683305
Chr4	8000000	8999999	-0.086725183
Chr4	9000000	9999999	-0.079724961
Chr4	10000000	10999999	-0.035137077
Chr4	11000000	11999999	-0.056805937
Chr4	12000000	12999999	-0.045326834
Chr4	13000000	13999999	-0.026980705
Chr4	14000000	14999999	-0.036863273
Chr4	15000000	15999999	0.011638512
Chr4	16000000	16999999	-0.016009342
Chr4	17000000	17999999	-0.052968518
Chr4	18000000	18999999	-0.013249117
Chr4	19000000	19999999	-0.04831833
Chr4	20000000	20999999	-0.048799569
Chr4	21000000	21999999	0.08283422
Chr4	22000000	22999999	-0.078878281
Chr4	23000000	23999999	-0.002747473
Chr4	24000000	24999999	-0.061110812
Chr4	25000000	25999999	-0.039905738
Chr4	26000000	26999999	-0.002734128
Chr4	27000000	27999999	0.027608516
Chr4	28000000	28999999	-0.062419563
Chr4	29000000	29999999	0.12616664
Chr4	30000000	30999999	-0.009283274
Chr4	31000000	31999999	-0.048321814
Chr4	32000000	32999999	-0.016848028
Chr4	33000000	33999999	-0.012504455
Chr4	34000000	34999999	-0.013294787
Chr4	35000000	35999999	-0.026163683
Chr4	36000000	36999999	-0.047632847
Chr4	37000000	37999999	0.061561634
Chr4	38000000	38999999	-0.04090624
Chr4	39000000	39999999	0.010540009
Chr4	40000000	40999999	0.035364681
Chr4	41000000	41999999	0.021747355
Chr4	42000000	42999999	-0.041412851
Chr4	43000000	43999999	-0.008090152
Chr4	44000000	44999999	-0.084071268
Chr4	45000000	45999999	-0.006746167
Chr4	46000000	46999999	-0.041992942
Chr4	47000000	47999999	-0.05126619
Chr4	48000000	48999999	0.060228917
Chr4	49000000	49999999	0.005931754
Chr4	50000000	50051714	0
Chr5	0	999999	-0.061444816
Chr5	1000000	1999999	-0.052452801
Chr5	2000000	2999999	-0.064181441
Chr5	3000000	3999999	-0.052321897
Chr5	4000000	4999999	-0.012965131
Chr5	5000000	5999999	-0.001188454
Chr5	6000000	6999999	0.000429816
Chr5	7000000	7999999	0.417057228
Chr5	8000000	8999999	0.138227077
Chr5	9000000	9999999	0.034669773
Chr5	10000000	10999999	-0.026784662
Chr5	11000000	11999999	0.214923004
Chr5	12000000	12999999	0.047704381
Chr5	13000000	13999999	0.089500344
Chr5	14000000	14999999	0.027915126
Chr5	15000000	15999999	0.209842707
Chr5	16000000	16999999	0.043726473
Chr5	17000000	17999999	-0.045758263
Chr5	18000000	18999999	0.007443353
Chr5	19000000	19999999	-0.02863363
Chr5	20000000	20999999	0.097337501
Chr5	21000000	21999999	-0.011159577
Chr5	22000000	22999999	-0.010443032
Chr5	23000000	23999999	-0.02968346
Chr5	24000000	24999999	-0.02460203
Chr5	25000000	25999999	-0.041987714
Chr5	26000000	26999999	-0.051283475
Chr5	27000000	27999999	-0.057930021
Chr5	28000000	28999999	-0.034367591
Chr5	29000000	29999999	-0.045100829
Chr5	30000000	30999999	-0.026576633
Chr5	31000000	31999999	-0.035878758
Chr5	32000000	32999999	-0.006902843
Chr5	33000000	33999999	0.160511333
Chr5	34000000	34999999	0.08448477
Chr5	35000000	35999999	-0.065115763
Chr5	36000000	36999999	-0.072242555
Chr5	37000000	37999999	0.079064454
Chr5	38000000	38999999	0.108953649
Chr5	39000000	39999999	-0.057471997
Chr5	40000000	40999999	-0.025312071
Chr5	41000000	41999999	-0.056476111
Chr5	42000000	42999999	-0.025173228
Chr5	43000000	43999999	-0.057800096
Chr5	44000000	44999999	-0.041855093
Chr5	45000000	45443526	-0.077879498
Chr6	0	999999	-0.024864924
Chr6	1000000	1999999	-0.038473062
Chr6	2000000	2999999	-0.079208369
Chr6	3000000	3999999	-0.042263185
Chr6	4000000	4999999	0.015416605
Chr6	5000000	5999999	-0.007226902
Chr6	6000000	6999999	-0.07051482
Chr6	7000000	7999999	-0.049820618
Chr6	8000000	8999999	-0.017678974
Chr6	9000000	9999999	-0.02121559
Chr6	10000000	10999999	-0.068620349
Chr6	11000000	11999999	-0.03746871
Chr6	12000000	12999999	0.006832938
Chr6	13000000	13999999	0.078380081
Chr6	14000000	14999999	-0.055383704
Chr6	15000000	15999999	0.087462426
Chr6	16000000	16999999	-0.051626468
Chr6	17000000	17999999	-0.064338128
Chr6	18000000	18999999	-0.045550546
Chr6	19000000	19999999	-0.015595081
Chr6	20000000	20999999	-0.082103871
Chr6	21000000	21999999	0.555753854
Chr6	22000000	22999999	-0.047307252
Chr6	23000000	23999999	-0.04677057
Chr6	24000000	24999999	-0.042592771
Chr6	25000000	25999999	-0.054956064
Chr6	26000000	26999999	-0.036986926
Chr6	27000000	27999999	-0.059155518
Chr6	28000000	28999999	0.028812701
Chr6	29000000	29999999	0.019950543
Chr6	30000000	30999999	-0.024507971
Chr6	31000000	31999999	-0.054203971
Chr6	32000000	32999999	-0.058315998
Chr6	33000000	33999999	-0.06760065
Chr6	34000000	34999999	-0.04634524
Chr6	35000000	35772468	0.065230097
Chr7	0	999999	0.31470243
Chr7	1000000	1999999	-0.048463248
Chr7	2000000	2999999	4.063462506
Chr7	3000000	3999999	-0.048151731
Chr7	4000000	4999999	-0.074134378
Chr7	5000000	5999999	0.685759416
Chr7	6000000	6999999	-0.030099836
Chr7	7000000	7999999	0.126331404
Chr7	8000000	8999999	-0.039301998
Chr7	9000000	9999999	0.20245123
Chr7	10000000	10999999	-0.035971748
Chr7	11000000	11999999	-0.057933297
Chr7	12000000	12999999	0.002873534
Chr7	13000000	13999999	-0.034402885
Chr7	14000000	14999999	-0.055404128
Chr7	15000000	15999999	0.014904701
Chr7	16000000	16999999	-0.028292305
Chr7	17000000	17999999	-0.017520216
Chr7	18000000	18999999	-0.019507673
Chr7	19000000	19999999	-0.05909044
Chr7	20000000	20999999	-0.053983795
Chr7	21000000	21999999	-0.051795655
Chr7	22000000	22999999	-0.043750441
Chr7	23000000	23999999	-0.074113978
Chr7	24000000	24999999	-0.07339713
Chr7	25000000	25999999	-0.051247625
Chr7	26000000	26999999	-0.029460735
Chr7	27000000	27999999	0.036922274
Chr7	28000000	28624509	-0.087542904
Chr8	0	999999	0.611797957
Chr8	1000000	1999999	-0.030646762
Chr8	2000000	2999999	-0.05181617
Chr8	3000000	3999999	-0.048856817
Chr8	4000000	4999999	-0.006418853
Chr8	5000000	5999999	-0.048305196
Chr8	6000000	6999999	-0.025052834
Chr8	7000000	7999999	0.003274002
Chr8	8000000	8999999	-0.054082016
Chr8	9000000	9999999	-0.056355074
Chr8	10000000	10999999	-0.013523839
Chr8	11000000	11999999	-0.017354187
Chr8	12000000	12999999	0.032388393
Chr8	13000000	13999999	-0.018018648
Chr8	14000000	14999999	-0.040713375
Chr8	15000000	15999999	-0.028377316
Chr8	16000000	16999999	-0.073400901
Chr8	17000000	17999999	0.071391761
Chr8	18000000	18999999	0.368861075
Chr8	19000000	19999999	-0.052143817
Chr8	20000000	20999999	-0.053631412
Chr8	21000000	21999999	-0.020080403
Chr8	22000000	22999999	-0.047236521
Chr8	23000000	23999999	0.015077445
Chr8	24000000	24999999	-0.052923804
Chr8	25000000	25999999	-0.050713836
Chr8	26000000	26999999	-0.041631888
Chr8	27000000	27999999	-0.036055356
Chr8	28000000	28999999	-0.009251418
Chr8	29000000	29999999	-0.035320492
Chr8	30000000	30999999	-0.038319344
Chr8	31000000	31999999	-0.062536117
Chr8	32000000	32999999	-0.007659885
Chr8	33000000	33999999	-0.029968792
Chr8	34000000	34999999	-0.035291464
Chr8	35000000	35999999	-0.054066207
Chr8	36000000	36999999	-0.030342568
Chr8	37000000	37999999	-0.043632545
Chr8	38000000	38999999	-0.071580316
Chr8	39000000	39999999	0.085417488
Chr8	40000000	40999999	-0.046852398
Chr8	41000000	41999999	-0.043757604
Chr8	42000000	42999999	-0.026025373
Chr8	43000000	43999999	-0.02442313
Chr8	44000000	44999999	0.102998536
Chr8	45000000	45999999	0.037607044
Chr8	46000000	46999999	0.223120319
Chr8	47000000	47999999	-0.031205106
Chr8	48000000	48999999	-0.065913876
Chr8	49000000	49999999	-0.061966208
Chr8	50000000	50999999	-0.052377457
Chr8	51000000	51999999	-0.068232153
Chr8	52000000	52999999	-0.057345915
Chr8	53000000	53999999	0.015015334
Chr8	54000000	54999999	-0.065744327
Chr8	55000000	55999999	-0.062405505
Chr8	56000000	56999999	-0.016343084
Chr8	57000000	57999999	0.019065088
Chr8	58000000	58999999	-0.032382429
Chr8	59000000	59999999	-0.054581244
Chr8	60000000	60999999	-0.049735325
Chr8	61000000	61999999	-0.043234967
Chr8	62000000	62999999	-0.068959168
Chr8	63000000	63999999	-0.068226356
Chr8	64000000	64999999	-0.05553422
Chr8	65000000	65999999	-0.003635209
Chr8	66000000	66999999	-0.054859633
Chr8	67000000	67999999	0.066167842
Chr8	68000000	68999999	0.080396456
Chr8	69000000	69999999	0.014626457
Chr8	70000000	70999999	-0.038163803
Chr8	71000000	71999999	0.048561914
Chr8	72000000	72999999	-0.032186323
Chr8	73000000	73999999	0.009788228
Chr8	74000000	74999999	0.09078059
Chr8	75000000	75999999	-0.052330139
Chr8	76000000	76999999	-0.009371706
Chr8	77000000	77999999	-0.034329872
Chr8	78000000	78999999	-0.009121612
Chr8	79000000	79999999	-0.01436229
Chr8	80000000	80999999	0.099340909
Chr8	81000000	81999999	0.0193345
Chr8	82000000	82999999	-0.055269625
Chr8	83000000	83999999	-0.017404644
Chr8	84000000	84999999	-0.040475989
Chr8	85000000	85999999	-0.003850851
Chr8	86000000	86999999	0.03223376
Chr8	87000000	87999999	0.049004588
Chr8	88000000	88999999	-0.019896465
Chr8	89000000	89999999	0.02060676
Chr8	90000000	90999999	0.00015366
Chr8	91000000	91999999	0.045485692
Chr8	92000000	92999999	-0.010600267
Chr8	93000000	93999999	-0.033362268
Chr8	94000000	94999999	0.035791309
Chr8	95000000	95999999	-0.030632052
Chr8	96000000	96999999	-0.032342743
Chr8	97000000	97999999	-0.020605394
Chr8	98000000	98999999	-0.023640262
Chr8	99000000	99999999	-0.016646659
Chr8	100000000	100999999	-0.012618744
Chr8	101000000	101999999	0.007532924
Chr8	102000000	102999999	-0.053284371
Chr8	103000000	103999999	-0.025733228
Chr8	104000000	104999999	-0.069394269
Chr8	105000000	105999999	-0.064470634
Chr8	106000000	106999999	-0.041139402
Chr8	107000000	107999999	-0.054361564
Chr8	108000000	108999999	-0.0618739
Chr8	109000000	109999999	-0.082127583
Chr8	110000000	110999999	-0.044690465
Chr8	111000000	111999999	-0.047010791
Chr8	112000000	112999999	-0.010846839
Chr8	113000000	113999999	-0.047706758
Chr8	114000000	114999999	-0.048938687
Chr8	115000000	115999999	-0.045383975
Chr8	116000000	116999999	-0.026899573
Chr8	117000000	117999999	-0.015842091
Chr8	118000000	118999999	-0.032862421
Chr8	119000000	119999999	0.182248197
Chr8	120000000	120999999	-0.037452268
Chr8	121000000	121999999	-0.039534832
Chr8	122000000	122999999	-0.058959789
Chr8	123000000	123999999	-0.050074193
Chr8	124000000	124999999	0.341444798
Chr8	125000000	125999999	-0.032609531
Chr8	126000000	126999999	-0.044618349
Chr8	127000000	127999999	-0.00106303
Chr8	128000000	128999999	0.008317388
Chr8	129000000	129999999	0.000588664
Chr8	130000000	130999999	-0.034592193
Chr8	131000000	131999999	-0.075200847
Chr8	132000000	132999999	-0.052969974
Chr8	133000000	133999999	-0.02710971
Chr8	134000000	134999999	-0.059460546
Chr8	135000000	135999999	-0.024543647
Chr8	136000000	136999999	-0.011951203
Chr8	137000000	137999999	-0.048486392
Chr8	138000000	138999999	-0.022235038
Chr8	139000000	139999999	0.080970512
Chr8	140000000	140999999	-0.050487326
Chr8	141000000	141999999	-0.075130853
Chr8	142000000	142999999	-0.005885914
Chr8	143000000	143999999	0.063356391
Chr8	144000000	144999999	-0.014807001
Chr8	145000000	145999999	-0.02298102
Chr8	146000000	146999999	-0.024039349
Chr8	147000000	147999999	-0.044777025
Chr8	148000000	148999999	0.046433024
Chr8	149000000	149999999	-0.034715635
Chr8	150000000	150999999	-0.086932883
Chr8	151000000	151999999	0.713522333
Chr8	152000000	152999999	-0.055526333
Chr8	153000000	153999999	-0.028858895
Chr8	154000000	154999999	-0.053152414
Chr8	155000000	155999999	-0.012638498
Chr8	156000000	156999999	0.024974458
Chr8	157000000	157999999	0.058309995
Chr8	158000000	158999999	0.093733202
Chr8	159000000	159999999	0.01507596
Chr8	160000000	160999999	-0.038285388
Chr8	161000000	161999999	-0.045633698
Chr8	162000000	162999999	-0.039586496
Chr8	163000000	163999999	1.916225941
Chr8	164000000	164999999	0.040416073
Chr8	165000000	165999999	0.174293168
Chr8	166000000	166999999	-0.046732267
Chr8	167000000	167999999	-0.077354365
Chr8	168000000	168999999	-0.04273199
Chr8	169000000	169999999	0.019180249
Chr8	170000000	170999999	0.094460131
Chr8	171000000	171999999	-0.021988383
Chr8	172000000	172999999	-0.046350259
Chr8	173000000	173999999	-0.070166973
Chr8	174000000	174999999	-0.024839061
Chr8	175000000	175999999	-0.028917766
Chr8	176000000	176999999	-0.048548423
Chr8	177000000	177999999	-0.035197848
Chr8	178000000	178999999	0.031438263
Chr8	179000000	179999999	0.034242291
Chr8	180000000	180999999	-0.042096079
Chr8	181000000	181999999	-0.072347721
Chr8	182000000	182999999	0.035954374
Chr8	183000000	183999999	-0.060172854
Chr8	184000000	184999999	-0.023200457
Chr8	185000000	185999999	-0.068525352
Chr8	186000000	186999999	-0.026517755
Chr8	187000000	187999999	-0.009402954
Chr8	188000000	188999999	-0.039325264
Chr8	189000000	189999999	-0.051594753
Chr8	190000000	190999999	-0.06278342
Chr8	191000000	191999999	0.009128628
Chr8	192000000	192999999	0.091373617
Chr8	193000000	193999999	-0.026734556
Chr8	194000000	194999999	-0.028335343
Chr8	195000000	195669025	0.04821308
Chr9	0	999999	0.003490395
Chr9	1000000	1999999	0.041571604
Chr9	2000000	2999999	0.075981832
Chr9	3000000	3999999	-0.059744316
Chr9	4000000	4999999	0.054659672
Chr9	5000000	5999999	-0.001485801
Chr9	6000000	6999999	0.018426361
Chr9	7000000	7999999	-0.070343487
Chr9	8000000	8999999	0.155793409
Chr9	9000000	9999999	-0.00462631
Chr9	10000000	10999999	0.002201707
Chr9	11000000	11999999	-0.043598959
Chr9	12000000	12999999	0.069563658
Chr9	13000000	13999999	0.014358576
Chr9	14000000	14999999	-0.017986088
Chr9	15000000	15999999	-0.021859624
Chr9	16000000	16999999	-0.04071221
Chr9	17000000	17999999	-0.018997625
Chr9	18000000	18999999	-0.032678794
Chr9	19000000	19999999	0.030389225
Chr9	20000000	20999999	-0.051418787
Chr9	21000000	21999999	0.076640132
Chr9	22000000	22999999	-0.053578127
Chr9	23000000	23999999	-0.061406396
Chr9	24000000	24999999	-0.035303615
Chr9	25000000	25999999	0.017874579
Chr9	26000000	26999999	-0.062233759
Chr9	27000000	27999999	0.050876212
Chr9	28000000	28999999	-0.075703076
Chr9	29000000	29999999	-0.07483088
Chr9	30000000	30999999	-0.031292368
Chr9	31000000	31999999	-0.074913672
Chr9	32000000	32999999	-0.06636948
Chr9	33000000	33999999	0.017416605
Chr9	34000000	34999999	0.105325713
Chr9	35000000	35999999	-0.06872906
Chr9	36000000	36999999	-0.021303386
Chr9	37000000	37999999	-0.006212932
Chr9	38000000	38999999	-0.048207231
Chr9	39000000	39999999	-0.070761569
Chr9	40000000	40999999	0.036909734
Chr9	41000000	41999999	0.028952344
Chr9	42000000	42999999	-0.058104534
Chr9	43000000	43999999	-0.014017296
Chr9	44000000	44999999	-0.034031684
Chr9	45000000	45999999	-0.097602991
Chr9	46000000	46999999	-0.031400159
Chr9	47000000	47999999	-0.060292158
Chr9	48000000	48999999	0.085400127
Chr9	49000000	49999999	-0.052237587
Chr9	50000000	50999999	-0.058941988
Chr9	51000000	51999999	-0.029176401
Chr9	52000000	52999999	-0.020104552
Chr9	53000000	53999999	-0.056147184
Chr9	54000000	54999999	-0.051739072
Chr9	55000000	55551413	-0.028946331
