Chr10	37000000	37999999	2373
Chr10	38000000	38999999	2484
Chr10	39000000	39999999	2483
Chr10	40000000	40999999	2258
Chr10	41000000	41999999	2464
Chr10	42000000	42999999	2108
Chr10	43000000	43999999	2292
Chr10	44000000	44999999	2129
Chr10	45000000	45999999	2056
Chr10	46000000	46999999	2413
Chr10	47000000	47999999	2113
Chr10	48000000	48999999	2068
Chr10	49000000	49999999	2419
Chr10	50000000	50999999	2114
Chr10	51000000	51999999	2222
Chr10	52000000	52999999	2102
Chr10	53000000	53999999	2268
Chr10	54000000	54999999	2052
Chr10	55000000	55999999	2153
Chr10	56000000	56999999	2065
Chr10	57000000	57983155	2323
Chr11	0	999999	2450
Chr11	1000000	1999999	2192
Chr11	2000000	2999999	2217
Chr11	3000000	3999999	2425
Chr11	4000000	4999999	2439
Chr11	5000000	5999999	2536
Chr11	6000000	6999999	2566
Chr11	7000000	7999999	2092
Chr11	8000000	8999999	2254
Chr11	9000000	9999999	2133
Chr11	10000000	10999999	2194
Chr11	11000000	11999999	2057
Chr11	12000000	12999999	2240
Chr11	13000000	13999999	2696
Chr11	14000000	14999999	2371
Chr11	15000000	15999999	2251
Chr11	16000000	16999999	2577
Chr11	17000000	17999999	2580
Chr11	18000000	18999999	2253
Chr11	19000000	19999999	2391
Chr11	20000000	20999999	2378
Chr11	21000000	21999999	2642
Chr11	22000000	22999999	2010
Chr11	23000000	23999999	1994
Chr11	24000000	24999999	2679
Chr11	25000000	25999999	2303
Chr11	26000000	26999999	2468
Chr11	27000000	27999999	2344
Chr11	28000000	28999999	2631
Chr11	29000000	29999999	2118
Chr11	30000000	30999999	2731
Chr11	31000000	31999999	1953
Chr11	32000000	32999999	2394
Chr11	33000000	33999999	2186
Chr11	34000000	34999999	1790
Chr11	35000000	35999999	2435
Chr11	36000000	36999999	1990
Chr11	37000000	37999999	2346
Chr11	38000000	38999999	2193
Chr11	39000000	39999999	1941
Chr11	40000000	40999999	2392
Chr11	41000000	41999999	2129
Chr11	42000000	42999999	2030
Chr11	43000000	43999999	2104
Chr11	44000000	44999999	2263
Chr11	45000000	45999999	2049
Chr11	46000000	46999999	2167
Chr11	47000000	47999999	2408
Chr11	48000000	48999999	2519
Chr11	49000000	49999999	2203
Chr11	50000000	50685131	1429
Chr12	0	999999	2503
Chr12	1000000	1999999	2448
Chr12	2000000	2999999	2407
Chr12	3000000	3999999	2201
Chr12	4000000	4999999	2507
Chr12	5000000	5999999	2062
Chr12	6000000	6999999	1914
Chr12	7000000	7999999	2228
Chr12	8000000	8999999	2259
Chr12	9000000	9999999	2439
Chr12	10000000	10999999	2199
Chr12	11000000	11999999	2447
Chr12	12000000	12999999	2273
Chr12	13000000	13999999	2419
Chr12	14000000	14999999	2462
Chr12	15000000	15999999	2333
Chr12	16000000	16999999	2378
Chr12	17000000	17999999	1904
Chr12	18000000	18999999	2328
Chr12	19000000	19999999	2418
Chr12	20000000	20999999	2331
Chr12	21000000	21999999	2306
Chr12	22000000	22999999	2375
Chr12	23000000	23999999	2487
Chr12	24000000	24999999	2346
Chr12	25000000	25999999	2209
Chr12	26000000	26999999	2702
Chr12	27000000	27999999	2164
Chr12	28000000	28999999	2139
Chr12	29000000	29999999	2190
Chr12	30000000	30999999	2147
Chr12	31000000	31999999	2187
Chr12	32000000	32552834	1156
Chr13	0	999999	2367
Chr13	1000000	1999999	2488
Chr13	2000000	2999999	2169
Chr13	3000000	3999999	2358
Chr13	4000000	4999999	2201
Chr13	5000000	5999999	2262
Chr13	6000000	6999999	2439
Chr13	7000000	7999999	2388
Chr13	8000000	8999999	2373
Chr13	9000000	9999999	2215
Chr13	10000000	10999999	2525
Chr13	11000000	11999999	2238
Chr13	12000000	12999999	2329
Chr13	13000000	13999999	2152
Chr13	14000000	14999999	2259
Chr13	15000000	15999999	2312
Chr13	16000000	16999999	2059
Chr13	17000000	17999999	2809
Chr13	18000000	18999999	2479
Chr13	19000000	19999999	2746
Chr13	20000000	20999999	2321
Chr13	21000000	21999999	2350
Chr13	22000000	22999999	2452
Chr13	23000000	23999999	2425
Chr13	24000000	24999999	3266
Chr13	25000000	25667229	1497
Chr14	0	999999	2959
Chr14	1000000	1999999	2448
Chr14	2000000	2999999	3044
Chr14	3000000	3999999	2750
Chr14	4000000	4999999	2421
Chr14	5000000	5999999	2193
Chr14	6000000	6999999	2439
Chr14	7000000	7999999	2237
Chr14	8000000	8999999	2566
Chr14	9000000	9999999	2690
Chr14	10000000	10999999	2692
Chr14	11000000	11999999	2697
Chr14	12000000	12999999	2581
Chr14	13000000	13999999	2245
Chr14	14000000	14999999	2196
Chr14	15000000	15999999	2168
Chr14	16000000	16999999	2579
Chr14	17000000	17999999	2504
Chr14	18000000	18999999	2463
Chr14	19000000	19999999	2068
Chr14	20000000	20999999	2396
Chr14	21000000	21999999	2290
Chr14	22000000	22999999	2748
Chr14	23000000	23999999	2531
Chr14	24000000	24999999	2476
Chr14	25000000	25999999	2955
Chr14	26000000	26999999	2316
Chr14	27000000	27999999	2200
Chr14	28000000	28999999	1895
Chr14	29000000	29999999	2457
Chr14	30000000	30999999	2128
Chr14	31000000	31999999	2568
Chr14	32000000	32999999	2226
Chr14	33000000	33999999	2455
Chr14	34000000	34999999	2412
Chr14	35000000	35999999	2277
Chr14	36000000	36999999	2308
Chr14	37000000	37999999	2337
Chr14	38000000	38999999	2269
Chr14	39000000	39999999	1958
Chr14	40000000	40999999	2306
Chr14	41000000	41999999	2668
Chr14	42000000	42999999	2253
Chr14	43000000	43999999	2350
Chr14	44000000	44999999	2487
Chr14	45000000	45999999	2527
Chr14	46000000	46999999	2157
Chr14	47000000	47999999	2334
Chr14	48000000	48999999	2261
Chr14	49000000	49999999	2353
Chr14	50000000	50999999	2216
Chr14	51000000	51999999	2649
Chr14	52000000	52999999	2729
Chr14	53000000	53685928	1696
Chr15	0	999999	2166
Chr15	1000000	1999999	2454
Chr15	2000000	2999999	2627
Chr15	3000000	3999999	2272
Chr15	4000000	4999999	2311
Chr15	5000000	5999999	2154
Chr15	6000000	6999999	2896
Chr15	7000000	7999999	2276
Chr15	8000000	8999999	2589
Chr15	9000000	9999999	2521
Chr15	10000000	10999999	2480
Chr15	11000000	11999999	2708
Chr15	12000000	12999999	2339
Chr15	13000000	13456278	906
Chr16	0	999999	2770
Chr16	1000000	1999999	3210
Chr16	2000000	2999999	2500
Chr16	3000000	3999999	2366
Chr16	4000000	4999999	2839
Chr16	5000000	5999999	2225
Chr16	6000000	6999999	2460
Chr16	7000000	7999999	2390
Chr16	8000000	8999999	2096
Chr16	9000000	9999999	2074
Chr16	10000000	10999999	2133
Chr16	11000000	11999999	2437
Chr16	12000000	12999999	2242
Chr16	13000000	13999999	2385
Chr16	14000000	14999999	2314
Chr16	15000000	15999999	2042
Chr16	16000000	16999999	2195
Chr16	17000000	17999999	2179
Chr16	18000000	18999999	2371
Chr16	19000000	19999999	2309
Chr16	20000000	20999999	2007
Chr16	21000000	21999999	2056
Chr16	22000000	22999999	2343
Chr16	23000000	23999999	2782
Chr16	24000000	24999999	2070
Chr16	25000000	25999999	2254
Chr16	26000000	26999999	2668
Chr16	27000000	27999999	2614
Chr16	28000000	28459215	1134
Chr17	0	999999	2616
Chr17	1000000	1999999	2769
Chr17	2000000	2999999	3109
Chr17	3000000	3999999	2763
Chr17	4000000	4999999	2468
Chr17	5000000	5999999	2745
Chr17	6000000	6999999	2538
Chr17	7000000	7999999	2391
Chr17	8000000	8999999	2262
Chr17	9000000	9999999	2460
Chr17	10000000	10999999	2119
Chr17	11000000	11999999	2339
Chr17	12000000	12999999	2027
Chr17	13000000	13999999	2091
Chr17	14000000	14999999	2521
Chr17	15000000	15999999	2200
Chr17	16000000	16999999	2093
Chr17	17000000	17999999	2267
Chr17	18000000	18999999	2333
Chr17	19000000	19999999	2191
Chr17	20000000	20999999	2013
Chr17	21000000	21999999	2087
Chr17	22000000	22999999	2279
Chr17	23000000	23999999	2414
Chr17	24000000	24999999	2488
Chr17	25000000	25999999	2447
Chr17	26000000	26999999	2296
Chr17	27000000	27999999	2131
Chr17	28000000	28999999	2799
Chr17	29000000	29999999	2458
Chr17	30000000	30999999	2328
Chr17	31000000	31999999	2187
Chr17	32000000	32999999	2175
Chr17	33000000	33999999	2238
Chr17	34000000	34999999	2112
Chr17	35000000	35999999	2205
Chr17	36000000	36999999	2357
Chr17	37000000	37999999	2360
Chr17	38000000	38999999	2716
Chr17	39000000	39999999	2584
Chr17	40000000	40999999	2579
Chr17	41000000	41999999	2985
Chr17	42000000	42403734	935
Chr18	0	999999	2342
Chr18	1000000	1999999	2569
Chr18	2000000	2999999	2035
Chr18	3000000	3999999	2764
Chr18	4000000	4999999	2268
Chr18	5000000	5999999	2318
Chr18	6000000	6999999	2162
Chr18	7000000	7999999	2740
Chr18	8000000	8999999	2356
Chr18	9000000	9999999	2175
Chr18	10000000	10999999	2409
Chr18	11000000	11999999	2502
Chr18	12000000	12999999	2440
Chr18	13000000	13999999	2011
Chr18	14000000	14999999	2475
Chr18	15000000	15999999	2447
Chr18	16000000	16999999	2020
Chr18	17000000	17999999	2583
Chr18	18000000	18999999	1989
Chr18	19000000	19999999	1826
Chr18	20000000	20999999	2313
Chr18	21000000	21999999	2739
Chr18	22000000	22999999	2307
Chr18	23000000	23999999	2158
Chr18	24000000	24999999	1999
Chr18	25000000	25999999	1973
Chr18	26000000	26999999	2449
Chr18	27000000	27842185	1861
Chr19	0	999999	2173
Chr19	1000000	1999999	2532
Chr19	2000000	2999999	2300
Chr19	3000000	3999999	2293
Chr19	4000000	4999999	2065
Chr19	5000000	5999999	2399
Chr19	6000000	6999999	2641
Chr19	7000000	7999999	2372
Chr19	8000000	8999999	2083
Chr19	9000000	9999999	2521
Chr19	10000000	10999999	1941
Chr19	11000000	11999999	2352
Chr19	12000000	12999999	2047
Chr19	13000000	13999999	2447
Chr19	14000000	14999999	2379
Chr19	15000000	15999999	2064
Chr19	16000000	16999999	2343
Chr19	17000000	17999999	2403
Chr19	18000000	18999999	2634
Chr19	19000000	19701765	1521
