Chr8	191000000	191999999	0.079777
Chr8	192000000	192999999	0.204482
Chr8	193000000	193999999	0.151699
Chr8	194000000	194999999	0.238625
Chr8	195000000	195669025	0.221157655
Chr9	0	999999	0.08454
Chr9	1000000	1999999	0.114873
Chr9	2000000	2999999	0.129946
Chr9	3000000	3999999	0.204271
Chr9	4000000	4999999	0.083696
Chr9	5000000	5999999	0.156435
Chr9	6000000	6999999	0.229521
Chr9	7000000	7999999	0.059882
Chr9	8000000	8999999	0.063469
Chr9	9000000	9999999	0.039484
Chr9	10000000	10999999	0.126109
Chr9	11000000	11999999	0.085339
Chr9	12000000	12999999	0.070698
Chr9	13000000	13999999	0.083409
Chr9	14000000	14999999	0.295791
Chr9	15000000	15999999	0.046982
Chr9	16000000	16999999	0.121332
Chr9	17000000	17999999	0.213712
Chr9	18000000	18999999	0.077081
Chr9	19000000	19999999	0.06683
Chr9	20000000	20999999	0.157404
Chr9	21000000	21999999	0.094699
Chr9	22000000	22999999	0.075773
Chr9	23000000	23999999	0.02662
Chr9	24000000	24999999	0.073226
Chr9	25000000	25999999	0.108705
Chr9	26000000	26999999	0.121866
Chr9	27000000	27999999	0.041725
Chr9	28000000	28999999	0.052766
Chr9	29000000	29999999	0.237688
Chr9	30000000	30999999	0.169927
Chr9	31000000	31999999	0.137408
Chr9	32000000	32999999	0.098731
Chr9	33000000	33999999	0.042369
Chr9	34000000	34999999	0.167686
Chr9	35000000	35999999	0.037262
Chr9	36000000	36999999	0.067009
Chr9	37000000	37999999	0.126764
Chr9	38000000	38999999	0.135104
Chr9	39000000	39999999	0.032361
Chr9	40000000	40999999	0.100617
Chr9	41000000	41999999	0.135531
Chr9	42000000	42999999	0.056588
Chr9	43000000	43999999	0.01515
Chr9	44000000	44999999	0.097305
Chr9	45000000	45999999	0.002345
Chr9	46000000	46999999	0.144742
Chr9	47000000	47999999	0.082661
Chr9	48000000	48999999	0.236404
Chr9	49000000	49999999	0.229878
Chr9	50000000	50999999	0.145892
Chr9	51000000	51999999	0.108728
Chr9	52000000	52999999	0.182256
Chr9	53000000	53999999	0.128018
Chr9	54000000	54999999	0.177531
Chr9	55000000	55551413	0.02774327
Chr10	0	999999	0.241515
Chr10	1000000	1999999	0.018102
Chr10	2000000	2999999	0.171738
Chr10	3000000	3999999	0.089578
Chr10	4000000	4999999	0.179747
Chr10	5000000	5999999	0.073226
Chr10	6000000	6999999	0.108641
Chr10	7000000	7999999	0.156318
Chr10	8000000	8999999	0.090043
Chr10	9000000	9999999	0.152462
Chr10	10000000	10999999	0.009834
Chr10	11000000	11999999	0.07327
Chr10	12000000	12999999	0.201209
Chr10	13000000	13999999	0.27582
Chr10	14000000	14999999	0.321041
Chr10	15000000	15999999	0.30812
Chr10	16000000	16999999	0.217756
Chr10	17000000	17999999	0.177343
Chr10	18000000	18999999	0.29815
Chr10	19000000	19999999	0.134874
Chr10	20000000	20999999	0.10891
Chr10	21000000	21999999	0.124568
Chr10	22000000	22999999	0.251138
Chr10	23000000	23999999	0.149856
Chr10	24000000	24999999	0.136513
Chr10	25000000	25999999	0.082259
Chr10	26000000	26999999	0.113433
Chr10	27000000	27999999	0.077469
Chr10	28000000	28999999	0.070548
Chr10	29000000	29999999	0.151501
Chr10	30000000	30999999	0.13109
Chr10	31000000	31999999	0.28737
Chr10	32000000	32999999	0.05998
Chr10	33000000	33999999	0.049781
Chr10	34000000	34999999	0.206195
Chr10	35000000	35999999	0.136758
Chr10	36000000	36999999	0.116784
Chr10	37000000	37999999	0.088942
Chr10	38000000	38999999	0.118476
Chr10	39000000	39999999	0.085237
Chr10	40000000	40999999	0.299886
Chr10	41000000	41999999	0.085673
Chr10	42000000	42999999	0.109315
Chr10	43000000	43999999	0.131069
Chr10	44000000	44999999	0.193026
Chr10	45000000	45999999	0.0405
Chr10	46000000	46999999	0.157318
Chr10	47000000	47999999	0.123027
Chr10	48000000	48999999	0.036528
Chr10	49000000	49999999	0.18229
Chr10	50000000	50999999	0.161331
Chr10	51000000	51999999	0.132765
Chr10	52000000	52999999	0.087793
Chr10	53000000	53999999	0.04824
Chr10	54000000	54999999	0.053798
Chr10	55000000	55999999	0.026229
Chr10	56000000	56999999	0.080775
Chr10	57000000	57983155	0.166493584
Chr11	0	999999	0.031512
Chr11	1000000	1999999	0.033961
Chr11	2000000	2999999	0.091287
Chr11	3000000	3999999	0.03292
Chr11	4000000	4999999	0.086945
Chr11	5000000	5999999	0.090343
Chr11	6000000	6999999	0.105185
Chr11	7000000	7999999	0.101587
Chr11	8000000	8999999	0.051214
Chr11	9000000	9999999	0.02612
Chr11	10000000	10999999	0.058195
Chr11	11000000	11999999	0.120538
Chr11	12000000	12999999	0.013419
Chr11	13000000	13999999	0.222286
Chr11	14000000	14999999	0.139091
Chr11	15000000	15999999	0.055241
Chr11	16000000	16999999	0.056489
Chr11	17000000	17999999	0.071323
Chr11	18000000	18999999	0.101342
Chr11	19000000	19999999	0.174125
Chr11	20000000	20999999	0.062675
Chr11	21000000	21999999	0.125547
Chr11	22000000	22999999	0.079273
Chr11	23000000	23999999	0.149975
Chr11	24000000	24999999	0.079735
Chr11	25000000	25999999	0.143859
Chr11	26000000	26999999	0.078844
Chr11	27000000	27999999	0.22896
Chr11	28000000	28999999	0.128153
Chr11	29000000	29999999	0.050238
Chr11	30000000	30999999	0.192137
Chr11	31000000	31999999	0.036518
Chr11	32000000	32999999	0.114593
Chr11	33000000	33999999	0.180766
Chr11	34000000	34999999	0.02936
Chr11	35000000	35999999	0.182129
Chr11	36000000	36999999	0.111166
Chr11	37000000	37999999	0.102263
Chr11	38000000	38999999	0.025016
Chr11	39000000	39999999	0.016059
Chr11	40000000	40999999	0.186329
Chr11	41000000	41999999	0.035725
Chr11	42000000	42999999	0.14448
Chr11	43000000	43999999	0.055284
Chr11	44000000	44999999	0.019045
Chr11	45000000	45999999	0.192056
Chr11	46000000	46999999	0.056856
Chr11	47000000	47999999	0.104756
Chr11	48000000	48999999	0.146139
Chr11	49000000	49999999	0.047924
Chr11	50000000	50685131	0.064441691
Chr12	0	999999	0.134317
Chr12	1000000	1999999	0.086813
Chr12	2000000	2999999	0.067135
Chr12	3000000	3999999	0.105031
Chr12	4000000	4999999	0.266933
Chr12	5000000	5999999	0.075411
Chr12	6000000	6999999	0.181655
Chr12	7000000	7999999	0.120028
Chr12	8000000	8999999	0.166026
Chr12	9000000	9999999	0.098611
Chr12	10000000	10999999	0.123932
Chr12	11000000	11999999	0.088926
Chr12	12000000	12999999	0.082703
Chr12	13000000	13999999	0.1937
Chr12	14000000	14999999	0.070241
Chr12	15000000	15999999	0.043688
Chr12	16000000	16999999	0.040837
Chr12	17000000	17999999	0.077128
Chr12	18000000	18999999	0.083598
Chr12	19000000	19999999	0.062303
Chr12	20000000	20999999	0.041986
Chr12	21000000	21999999	0.073342
Chr12	22000000	22999999	0.18266
Chr12	23000000	23999999	0.048185
Chr12	24000000	24999999	0.095656
Chr12	25000000	25999999	0.072494
Chr12	26000000	26999999	0.281495
Chr12	27000000	27999999	0.061392
Chr12	28000000	28999999	0.07678
Chr12	29000000	29999999	0.0145
Chr12	30000000	30999999	0.251462
Chr12	31000000	31999999	0.220798
Chr12	32000000	32552834	0.107176838
Chr13	0	999999	0.113164
Chr13	1000000	1999999	0.185544
Chr13	2000000	2999999	0.15284
Chr13	3000000	3999999	0.148648
Chr13	4000000	4999999	0.120424
Chr13	5000000	5999999	0.041145
Chr13	6000000	6999999	0.135325
Chr13	7000000	7999999	0.112653
Chr13	8000000	8999999	0.080653
Chr13	9000000	9999999	0.218717
Chr13	10000000	10999999	0.219433
Chr13	11000000	11999999	0.176271
Chr13	12000000	12999999	0.078683
Chr13	13000000	13999999	0.118077
Chr13	14000000	14999999	0.088188
Chr13	15000000	15999999	0.106146
Chr13	16000000	16999999	0.149343
Chr13	17000000	17999999	0.228265
Chr13	18000000	18999999	0.141208
Chr13	19000000	19999999	0.110951
Chr13	20000000	20999999	0.337484
Chr13	21000000	21999999	0.110831
Chr13	22000000	22999999	0.079927
Chr13	23000000	23999999	0.279216
Chr13	24000000	24999999	0.183362
Chr13	25000000	25667229	0.105208257
Chr14	0	999999	0.233377
Chr14	1000000	1999999	0.089918
Chr14	2000000	2999999	0.275788
Chr14	3000000	3999999	0.269163
Chr14	4000000	4999999	0.149878
Chr14	5000000	5999999	0.041036
Chr14	6000000	6999999	0.101361
Chr14	7000000	7999999	0.230362
Chr14	8000000	8999999	0.184424
Chr14	9000000	9999999	0.271997
Chr14	10000000	10999999	0.309181
Chr14	11000000	11999999	0.196369
Chr14	12000000	12999999	0.237025
Chr14	13000000	13999999	0.164797
Chr14	14000000	14999999	0.077255
Chr14	15000000	15999999	0.041502
Chr14	16000000	16999999	0.081322
Chr14	17000000	17999999	0.069625
Chr14	18000000	18999999	0.102006
Chr14	19000000	19999999	0.056439
Chr14	20000000	20999999	0.064039
Chr14	21000000	21999999	0.106742
Chr14	22000000	22999999	0.104265
Chr14	23000000	23999999	0.257808
Chr14	24000000	24999999	0.134258
Chr14	25000000	25999999	0.089031
Chr14	26000000	26999999	0.032602
Chr14	27000000	27999999	0.210684
Chr14	28000000	28999999	0.017026
Chr14	29000000	29999999	0.030886
Chr14	30000000	30999999	0.070341
Chr14	31000000	31999999	0.08285
Chr14	32000000	32999999	0.203102
Chr14	33000000	33999999	0.107646
Chr14	34000000	34999999	0.024672
Chr14	35000000	35999999	0.061853
Chr14	36000000	36999999	0.221252
Chr14	37000000	37999999	0.063455
Chr14	38000000	38999999	0.064488
Chr14	39000000	39999999	0.139555
Chr14	40000000	40999999	0.13175
Chr14	41000000	41999999	0.230864
Chr14	42000000	42999999	0.034131
Chr14	43000000	43999999	0.135473
Chr14	44000000	44999999	0.157223
Chr14	45000000	45999999	0.066363
Chr14	46000000	46999999	0.052801
Chr14	47000000	47999999	0.153731
Chr14	48000000	48999999	0.102295
Chr14	49000000	49999999	0.188496
Chr14	50000000	50999999	0.132853
Chr14	51000000	51999999	0.141109
Chr14	52000000	52999999	0.240948
Chr14	53000000	53685928	0.224952182
Chr15	0	999999	0.105212
Chr15	1000000	1999999	0.102541
Chr15	2000000	2999999	0.020297
Chr15	3000000	3999999	0.188489
Chr15	4000000	4999999	0.029496
Chr15	5000000	5999999	0.055393
Chr15	6000000	6999999	0.099501
Chr15	7000000	7999999	0.05498
Chr15	8000000	8999999	0.263752
Chr15	9000000	9999999	0.184087
Chr15	10000000	10999999	0.053253
Chr15	11000000	11999999	0.102433
Chr15	12000000	12999999	0.099117
Chr15	13000000	13456278	0.074976221
Chr16	0	999999	0.187718
Chr16	1000000	1999999	0.412387
Chr16	2000000	2999999	0.127132
Chr16	3000000	3999999	0.042753
Chr16	4000000	4999999	0.157131
Chr16	5000000	5999999	0.128432
Chr16	6000000	6999999	0.060955
Chr16	7000000	7999999	0.110595
Chr16	8000000	8999999	0.216213
Chr16	9000000	9999999	0.03765
Chr16	10000000	10999999	0.032487
Chr16	11000000	11999999	0.04319
Chr16	12000000	12999999	0.043994
Chr16	13000000	13999999	0.190225
Chr16	14000000	14999999	0.01935
Chr16	15000000	15999999	0.027985
Chr16	16000000	16999999	0.038462
Chr16	17000000	17999999	0.078816
Chr16	18000000	18999999	0.057729
Chr16	19000000	19999999	0.145587
Chr16	20000000	20999999	0.022837
Chr16	21000000	21999999	0.026928
Chr16	22000000	22999999	0.217627
Chr16	23000000	23999999	0.40662
Chr16	24000000	24999999	0.12634
Chr16	25000000	25999999	0.290724
Chr16	26000000	26999999	0.190644
Chr16	27000000	27999999	0.216278
Chr16	28000000	28459215	0.30452838
Chr17	0	999999	0.103335
Chr17	1000000	1999999	0.240449
Chr17	2000000	2999999	0.185873
Chr17	3000000	3999999	0.124531
Chr17	4000000	4999999	0.133711
Chr17	5000000	5999999	0.309513
Chr17	6000000	6999999	0.16035
Chr17	7000000	7999999	0.076799
Chr17	8000000	8999999	0.027574
Chr17	9000000	9999999	0.26898
Chr17	10000000	10999999	0.075943
Chr17	11000000	11999999	0.15987
Chr17	12000000	12999999	0.107683
Chr17	13000000	13999999	0.131556
Chr17	14000000	14999999	0.129813
Chr17	15000000	15999999	0.06232
Chr17	16000000	16999999	0.018131
Chr17	17000000	17999999	0.106943
Chr17	18000000	18999999	0.208445
Chr17	19000000	19999999	0.166248
Chr17	20000000	20999999	0.088516
Chr17	21000000	21999999	0.147735
Chr17	22000000	22999999	0.074037
Chr17	23000000	23999999	0.24099
Chr17	24000000	24999999	0.110596
Chr17	25000000	25999999	0.087967
Chr17	26000000	26999999	0.025508
Chr17	27000000	27999999	0.076968
Chr17	28000000	28999999	0.107332
Chr17	29000000	29999999	0.13654
Chr17	30000000	30999999	0.140623
Chr17	31000000	31999999	0.117293
Chr17	32000000	32999999	0.091345
Chr17	33000000	33999999	0.149021
Chr17	34000000	34999999	0.078531
Chr17	35000000	35999999	0.056057
Chr17	36000000	36999999	0.079168
Chr17	37000000	37999999	0.09875
Chr17	38000000	38999999	0.109491
Chr17	39000000	39999999	0.130985
Chr17	40000000	40999999	0.123985
Chr17	41000000	41999999	0.114464
Chr17	42000000	42403734	0.071675905
Chr18	0	999999	0.121306
Chr18	1000000	1999999	0.15777
Chr18	2000000	2999999	0.052205
Chr18	3000000	3999999	0.012455
Chr18	4000000	4999999	0.043265
Chr18	5000000	5999999	0.107774
Chr18	6000000	6999999	0.041191
Chr18	7000000	7999999	0.101603
Chr18	8000000	8999999	0.031643
Chr18	9000000	9999999	0.178829
Chr18	10000000	10999999	0.236974
Chr18	11000000	11999999	0.065635
Chr18	12000000	12999999	0.158266
Chr18	13000000	13999999	0.028457
Chr18	14000000	14999999	0.116268
Chr18	15000000	15999999	0.158731
Chr18	16000000	16999999	0.033351
Chr18	17000000	17999999	0.260932
Chr18	18000000	18999999	0.065316
Chr18	19000000	19999999	0.033549
Chr18	20000000	20999999	0.157287
Chr18	21000000	21999999	0.104484
Chr18	22000000	22999999	0.106372
Chr18	23000000	23999999	0.065806
Chr18	24000000	24999999	0.071641
Chr18	25000000	25999999	0.025576
Chr18	26000000	26999999	0.058281
Chr18	27000000	27842185	0.085814874
Chr19	0	999999	0.086679
Chr19	1000000	1999999	0.186189
Chr19	2000000	2999999	0.107704
Chr19	3000000	3999999	0.01956
Chr19	4000000	4999999	0.05601
Chr19	5000000	5999999	0.113975
Chr19	6000000	6999999	0.136553
Chr19	7000000	7999999	0.166386
Chr19	8000000	8999999	0.078316
Chr19	9000000	9999999	0.209781
Chr19	10000000	10999999	0.08814
Chr19	11000000	11999999	0.086203
Chr19	12000000	12999999	0.04645
Chr19	13000000	13999999	0.104717
Chr19	14000000	14999999	0.091731
Chr19	15000000	15999999	0.056885
Chr19	16000000	16999999	0.096727
Chr19	17000000	17999999	0.169696
Chr19	18000000	18999999	0.1474
Chr19	19000000	19701765	0.084828967
