Chr3	140000000	140999999	0.336391842
Chr3	141000000	141999999	0.009784679
Chr3	142000000	142999999	-0.041290641
Chr3	143000000	143999999	-0.04228355
Chr3	144000000	144999999	-0.081554985
Chr3	145000000	145999999	-0.074525159
Chr3	146000000	146999999	-0.080114868
Chr3	147000000	147999999	-0.110603958
Chr3	148000000	148999999	0.041802188
Chr3	149000000	149999999	-0.031959637
Chr3	150000000	150999999	-0.04894062
Chr3	151000000	151999999	0.004059036
Chr3	152000000	152999999	0.009155829
Chr3	153000000	153999999	-0.010175192
Chr3	154000000	154999999	0.094216563
Chr3	155000000	155999999	0.044355357
Chr3	156000000	156999999	-0.096965093
Chr3	157000000	157999999	-0.019527536
Chr3	158000000	158999999	-0.071811411
Chr3	159000000	159999999	0.149551988
Chr3	160000000	160999999	-0.100045298
Chr3	161000000	161999999	0.114462689
Chr3	162000000	162999999	-0.087572065
Chr3	163000000	163999999	-0.007802854
Chr3	164000000	164999999	-0.058209879
Chr3	165000000	165999999	-0.016695115
Chr3	166000000	166999999	0.024669273
Chr3	167000000	167999999	-0.046226653
Chr3	168000000	168999999	-0.095138398
Chr3	169000000	169999999	0.044919182
Chr3	170000000	170999999	-0.08737039
Chr3	171000000	171999999	-9.81E-06
Chr3	172000000	172999999	-0.063538872
Chr3	173000000	173999999	0.114894048
Chr3	174000000	174999999	-0.015953149
Chr3	175000000	175999999	0.185503866
Chr3	176000000	176999999	-0.012218554
Chr3	177000000	177999999	0.103725144
Chr3	178000000	178999999	-0.047693416
Chr3	179000000	179999999	-0.026054265
Chr3	180000000	180999999	-0.044478118
Chr3	181000000	181999999	0.303441072
Chr3	182000000	182999999	-0.140553471
Chr3	183000000	183999999	0.067517754
Chr3	184000000	184999999	-6.24E-05
Chr3	185000000	185999999	0.148559328
Chr3	186000000	186999999	-0.071227546
Chr3	187000000	187999999	0.424920899
Chr3	188000000	188999999	0.106138669
Chr3	189000000	189999999	0.283322249
Chr3	190000000	190999999	-0.059766698
Chr3	191000000	191999999	0.060948673
Chr3	192000000	192999999	-0.037452105
Chr3	193000000	193999999	0.052411111
Chr3	194000000	194999999	-0.012111284
Chr3	195000000	195999999	0.062946783
Chr3	196000000	196999999	-0.107466252
Chr3	197000000	197999999	-0.082556583
Chr3	198000000	198999999	-0.035187538
Chr3	199000000	199999999	0.233696207
Chr3	200000000	200999999	-0.062894965
Chr3	201000000	201999999	-0.095723766
Chr3	202000000	202999999	1.413965086
Chr3	203000000	203999999	-0.028351708
Chr3	204000000	204999999	-0.090812012
Chr3	205000000	205999999	-0.020966771
Chr3	206000000	206999999	-0.092815032
Chr3	207000000	207093695	-0.151687934
Chr4	0	999999	-0.07013648
Chr4	1000000	1999999	0.203082778
Chr4	2000000	2999999	-0.107195377
Chr4	3000000	3999999	0.060426097
Chr4	4000000	4999999	-0.130583448
Chr4	5000000	5999999	-0.170526696
Chr4	6000000	6999999	0.042432505
Chr4	7000000	7999999	-0.061314665
Chr4	8000000	8999999	-0.142386698
Chr4	9000000	9999999	-0.148402872
Chr4	10000000	10999999	-0.064389191
Chr4	11000000	11999999	-0.051055862
Chr4	12000000	12999999	-0.08945563
Chr4	13000000	13999999	-0.072782316
Chr4	14000000	14999999	-0.049823289
Chr4	15000000	15999999	0.007940878
Chr4	16000000	16999999	-0.042689626
Chr4	17000000	17999999	-0.104473658
Chr4	18000000	18999999	-0.020755547
Chr4	19000000	19999999	-0.119710503
Chr4	20000000	20999999	-0.069965802
Chr4	21000000	21999999	-0.041147299
Chr4	22000000	22999999	-0.060730322
Chr4	23000000	23999999	0.676446581
Chr4	24000000	24999999	-0.102771166
Chr4	25000000	25999999	0.012130426
Chr4	26000000	26999999	-0.020805048
Chr4	27000000	27999999	0.000546199
Chr4	28000000	28999999	-0.127163811
Chr4	29000000	29999999	0.19404919
Chr4	30000000	30999999	-0.019921488
Chr4	31000000	31999999	0.026736954
Chr4	32000000	32999999	0.174913597
Chr4	33000000	33999999	-0.026185623
Chr4	34000000	34999999	-0.088611953
Chr4	35000000	35999999	-0.00125088
Chr4	36000000	36999999	-0.035151054
Chr4	37000000	37999999	0.173839888
Chr4	38000000	38999999	-0.104430531
Chr4	39000000	39999999	0.424367471
Chr4	40000000	40999999	0.257227341
Chr4	41000000	41999999	0.103717547
Chr4	42000000	42999999	-0.039831589
Chr4	43000000	43999999	-0.002404096
Chr4	44000000	44999999	-0.062600958
Chr4	45000000	45999999	0.16463144
Chr4	46000000	46999999	-0.067790455
Chr4	47000000	47999999	-0.087501595
Chr4	48000000	48999999	0.305601101
Chr4	49000000	49999999	0.040547852
Chr4	50000000	50051714	0
Chr5	0	999999	-0.166369852
Chr5	1000000	1999999	-0.092332267
Chr5	2000000	2999999	-0.116594171
Chr5	3000000	3999999	0.008262111
Chr5	4000000	4999999	-0.034218747
Chr5	5000000	5999999	-0.05473045
Chr5	6000000	6999999	-0.035067151
Chr5	7000000	7999999	0.141732457
Chr5	8000000	8999999	0.248555514
Chr5	9000000	9999999	0.135784463
Chr5	10000000	10999999	0.025586735
Chr5	11000000	11999999	-0.013981189
Chr5	12000000	12999999	0.016901717
Chr5	13000000	13999999	-0.016299432
Chr5	14000000	14999999	0.006220216
Chr5	15000000	15999999	0.009835668
Chr5	16000000	16999999	0.284350628
Chr5	17000000	17999999	-0.084281713
Chr5	18000000	18999999	0.476071284
Chr5	19000000	19999999	-0.074613483
Chr5	20000000	20999999	0.277734895
Chr5	21000000	21999999	-0.035414943
Chr5	22000000	22999999	-0.122350535
Chr5	23000000	23999999	-0.044405602
Chr5	24000000	24999999	-0.095526098
Chr5	25000000	25999999	-0.08297427
Chr5	26000000	26999999	0.01350619
Chr5	27000000	27999999	-0.103778461
Chr5	28000000	28999999	-0.015626181
Chr5	29000000	29999999	-0.087754579
Chr5	30000000	30999999	-0.029382755
Chr5	31000000	31999999	0.005281023
Chr5	32000000	32999999	-0.000988731
Chr5	33000000	33999999	0.113746395
Chr5	34000000	34999999	-0.048429386
Chr5	35000000	35999999	-0.086208008
Chr5	36000000	36999999	-0.128216261
Chr5	37000000	37999999	0.143683772
Chr5	38000000	38999999	-0.00704797
Chr5	39000000	39999999	-0.088145589
Chr5	40000000	40999999	-0.063309348
Chr5	41000000	41999999	-0.121062551
Chr5	42000000	42999999	0.011377017
Chr5	43000000	43999999	-0.106569913
Chr5	44000000	44999999	0.044253164
Chr5	45000000	45443526	-0.142347159
Chr6	0	999999	-0.076788296
Chr6	1000000	1999999	-0.060426539
Chr6	2000000	2999999	-0.148015922
Chr6	3000000	3999999	-0.031250255
Chr6	4000000	4999999	0.45042941
Chr6	5000000	5999999	0.082106488
Chr6	6000000	6999999	-0.119971107
Chr6	7000000	7999999	-0.079033844
Chr6	8000000	8999999	0.074848105
Chr6	9000000	9999999	-0.093964247
Chr6	10000000	10999999	-0.122478392
Chr6	11000000	11999999	-0.080866366
Chr6	12000000	12999999	-0.051315784
Chr6	13000000	13999999	0.271015319
Chr6	14000000	14999999	-0.075442797
Chr6	15000000	15999999	0.085344665
Chr6	16000000	16999999	-0.096993318
Chr6	17000000	17999999	-0.135755935
Chr6	18000000	18999999	-0.050866039
Chr6	19000000	19999999	0.033338955
Chr6	20000000	20999999	-0.135220255
Chr6	21000000	21999999	0.534468052
Chr6	22000000	22999999	-0.101320639
Chr6	23000000	23999999	-0.080275279
Chr6	24000000	24999999	-0.110125562
Chr6	25000000	25999999	-0.118184647
Chr6	26000000	26999999	-0.087902009
Chr6	27000000	27999999	-0.074019301
Chr6	28000000	28999999	0.171758971
Chr6	29000000	29999999	-0.053930871
Chr6	30000000	30999999	-0.055943484
Chr6	31000000	31999999	-0.00800092
Chr6	32000000	32999999	-0.05447493
Chr6	33000000	33999999	-0.040558283
Chr6	34000000	34999999	-0.059592732
Chr6	35000000	35772468	0.448744606
Chr7	0	999999	-0.034025271
Chr7	1000000	1999999	-0.065589563
Chr7	2000000	2999999	1.722675532
Chr7	3000000	3999999	-0.057791532
Chr7	4000000	4999999	-0.151442489
Chr7	5000000	5999999	0.100296682
Chr7	6000000	6999999	0.466374824
Chr7	7000000	7999999	0.327104303
Chr7	8000000	8999999	0.141516856
Chr7	9000000	9999999	-0.04316218
Chr7	10000000	10999999	-0.011593995
Chr7	11000000	11999999	-0.088253064
Chr7	12000000	12999999	0.167601373
Chr7	13000000	13999999	-0.034153856
Chr7	14000000	14999999	-0.113130851
Chr7	15000000	15999999	-0.063892596
Chr7	16000000	16999999	-0.066159854
Chr7	17000000	17999999	0.058603145
Chr7	18000000	18999999	-0.009030355
Chr7	19000000	19999999	-0.109937412
Chr7	20000000	20999999	-0.118651307
Chr7	21000000	21999999	-0.093819386
Chr7	22000000	22999999	-0.131368331
Chr7	23000000	23999999	-0.130885119
Chr7	24000000	24999999	-0.097696616
Chr7	25000000	25999999	-0.089886227
Chr7	26000000	26999999	-0.099667586
Chr7	27000000	27999999	-0.096740952
Chr7	28000000	28624509	-0.17415017
Chr8	0	999999	0.046719533
Chr8	1000000	1999999	-0.060334884
Chr8	2000000	2999999	-0.08496953
Chr8	3000000	3999999	-0.097329412
Chr8	4000000	4999999	-0.087840103
Chr8	5000000	5999999	-0.065156162
Chr8	6000000	6999999	0.051062352
Chr8	7000000	7999999	0.007387433
Chr8	8000000	8999999	-0.087584802
Chr8	9000000	9999999	-0.078979026
Chr8	10000000	10999999	0.053275961
Chr8	11000000	11999999	0.373351539
Chr8	12000000	12999999	0.00064794
Chr8	13000000	13999999	-0.046986324
Chr8	14000000	14999999	-0.059600959
Chr8	15000000	15999999	0.005191139
Chr8	16000000	16999999	-0.104806659
Chr8	17000000	17999999	-0.038503343
Chr8	18000000	18999999	0.225910936
Chr8	19000000	19999999	-0.048123551
Chr8	20000000	20999999	-0.043673403
Chr8	21000000	21999999	-0.018107904
Chr8	22000000	22999999	-0.0927066
Chr8	23000000	23999999	0.15372498
Chr8	24000000	24999999	-0.130532141
Chr8	25000000	25999999	-0.117906483
Chr8	26000000	26999999	0.546345737
Chr8	27000000	27999999	-0.048059843
Chr8	28000000	28999999	-0.072281614
Chr8	29000000	29999999	-0.051384716
Chr8	30000000	30999999	-0.059905515
Chr8	31000000	31999999	-0.087605989
Chr8	32000000	32999999	-0.087329794
Chr8	33000000	33999999	-0.060515821
Chr8	34000000	34999999	-0.090789749
Chr8	35000000	35999999	-0.055399817
Chr8	36000000	36999999	-0.088530085
Chr8	37000000	37999999	-0.020670886
Chr8	38000000	38999999	-0.113849205
Chr8	39000000	39999999	-0.028867244
Chr8	40000000	40999999	-0.018830056
Chr8	41000000	41999999	-0.075279107
Chr8	42000000	42999999	-0.014251787
Chr8	43000000	43999999	-0.072396511
Chr8	44000000	44999999	0.334736708
Chr8	45000000	45999999	0.091103634
Chr8	46000000	46999999	0.096289573
Chr8	47000000	47999999	-0.075986618
Chr8	48000000	48999999	-0.075049608
Chr8	49000000	49999999	-0.064154616
Chr8	50000000	50999999	-0.070736339
Chr8	51000000	51999999	-0.11899279
Chr8	52000000	52999999	-0.071188149
Chr8	53000000	53999999	0.053302103
Chr8	54000000	54999999	-0.091982526
Chr8	55000000	55999999	-0.097248886
Chr8	56000000	56999999	0.010337351
Chr8	57000000	57999999	-0.067169826
Chr8	58000000	58999999	0.055109685
Chr8	59000000	59999999	-0.051266541
Chr8	60000000	60999999	-0.054514812
Chr8	61000000	61999999	-0.063012716
Chr8	62000000	62999999	-0.040782513
Chr8	63000000	63999999	-0.061767787
Chr8	64000000	64999999	-0.120618879
Chr8	65000000	65999999	0.007167544
Chr8	66000000	66999999	-0.056492582
Chr8	67000000	67999999	0.144882937
Chr8	68000000	68999999	-0.018801128
Chr8	69000000	69999999	-0.087565287
Chr8	70000000	70999999	-0.038476753
Chr8	71000000	71999999	-0.004643035
Chr8	72000000	72999999	-0.038452243
Chr8	73000000	73999999	0.09418601
Chr8	74000000	74999999	-0.072347865
Chr8	75000000	75999999	-0.108851433
Chr8	76000000	76999999	-0.0305977
Chr8	77000000	77999999	-0.041419076
Chr8	78000000	78999999	-0.041306936
Chr8	79000000	79999999	0.013155651
Chr8	80000000	80999999	0.319649493
Chr8	81000000	81999999	-0.096265035
Chr8	82000000	82999999	-0.105623
Chr8	83000000	83999999	-0.039080076
Chr8	84000000	84999999	-0.069530751
Chr8	85000000	85999999	0.032207328
Chr8	86000000	86999999	0.023705234
Chr8	87000000	87999999	-0.081817857
Chr8	88000000	88999999	0.023026792
Chr8	89000000	89999999	0.01060177
Chr8	90000000	90999999	0.011346401
Chr8	91000000	91999999	0.033391575
Chr8	92000000	92999999	0.126570265
Chr8	93000000	93999999	-0.019563497
Chr8	94000000	94999999	0.376609232
Chr8	95000000	95999999	-0.052814799
Chr8	96000000	96999999	-0.048797875
Chr8	97000000	97999999	-0.077476165
Chr8	98000000	98999999	0.077271403
Chr8	99000000	99999999	-0.013609779
Chr8	100000000	100999999	0.106184262
Chr8	101000000	101999999	-0.015140777
Chr8	102000000	102999999	-0.069721042
Chr8	103000000	103999999	-0.006710433
Chr8	104000000	104999999	-0.08852932
Chr8	105000000	105999999	-0.078667416
Chr8	106000000	106999999	-0.050517574
Chr8	107000000	107999999	-0.065727085
Chr8	108000000	108999999	-0.072074392
Chr8	109000000	109999999	-0.128730465
Chr8	110000000	110999999	-0.082585708
Chr8	111000000	111999999	-0.073776855
Chr8	112000000	112999999	-0.019876885
Chr8	113000000	113999999	-0.0662745
Chr8	114000000	114999999	-0.086346114
Chr8	115000000	115999999	-0.093847465
Chr8	116000000	116999999	-0.02637066
Chr8	117000000	117999999	-0.026388319
Chr8	118000000	118999999	-0.02733047
Chr8	119000000	119999999	0.009322133
Chr8	120000000	120999999	-0.067670413
Chr8	121000000	121999999	-0.066806729
Chr8	122000000	122999999	-0.091444983
Chr8	123000000	123999999	-0.090754905
Chr8	124000000	124999999	0.212821342
Chr8	125000000	125999999	-0.051198649
Chr8	126000000	126999999	-0.072578952
Chr8	127000000	127999999	-0.002108041
Chr8	128000000	128999999	0.002253565
Chr8	129000000	129999999	0.041262886
Chr8	130000000	130999999	-0.037117891
Chr8	131000000	131999999	-0.129551299
Chr8	132000000	132999999	-0.087648417
Chr8	133000000	133999999	0.059482466
Chr8	134000000	134999999	-0.062654443
Chr8	135000000	135999999	0.0413911
Chr8	136000000	136999999	0.059704934
Chr8	137000000	137999999	-0.114029051
Chr8	138000000	138999999	-0.021320434
Chr8	139000000	139999999	0.093373824
Chr8	140000000	140999999	-0.041794213
Chr8	141000000	141999999	-0.142244474
Chr8	142000000	142999999	-0.010649063
Chr8	143000000	143999999	-0.026189611
Chr8	144000000	144999999	0.069427529
Chr8	145000000	145999999	-0.046872303
Chr8	146000000	146999999	-0.015226019
Chr8	147000000	147999999	-0.069273208
Chr8	148000000	148999999	-0.09254034
Chr8	149000000	149999999	-0.089466934
Chr8	150000000	150999999	0.497992932
Chr8	151000000	151999999	0.154921126
Chr8	152000000	152999999	-0.085734527
Chr8	153000000	153999999	0.170405175
Chr8	154000000	154999999	-0.097614035
Chr8	155000000	155999999	-0.051350844
Chr8	156000000	156999999	-0.018953162
Chr8	157000000	157999999	-0.012051713
Chr8	158000000	158999999	2.477012213
Chr8	159000000	159999999	0.579640633
Chr8	160000000	160999999	-0.088384323
Chr8	161000000	161999999	-0.075428466
Chr8	162000000	162999999	0.156153912
Chr8	163000000	163999999	0.251091028
Chr8	164000000	164999999	-0.046863461
Chr8	165000000	165999999	1.288526598
Chr8	166000000	166999999	-0.06770983
Chr8	167000000	167999999	-0.04597158
Chr8	168000000	168999999	-0.09887456
Chr8	169000000	169999999	0.00878709
Chr8	170000000	170999999	0.196930341
Chr8	171000000	171999999	0.06363025
Chr8	172000000	172999999	-0.024193635
Chr8	173000000	173999999	-0.040263352
Chr8	174000000	174999999	-0.02779864
Chr8	175000000	175999999	0.01729568
Chr8	176000000	176999999	-0.012137716
Chr8	177000000	177999999	-0.016511535
Chr8	178000000	178999999	-0.047512775
Chr8	179000000	179999999	-0.024170021
Chr8	180000000	180999999	-0.096256558
Chr8	181000000	181999999	-0.090382897
Chr8	182000000	182999999	-0.166170657
Chr8	183000000	183999999	-0.103030975
Chr8	184000000	184999999	-0.035607182
Chr8	185000000	185999999	-0.133831668
Chr8	186000000	186999999	-0.052646317
Chr8	187000000	187999999	-0.026353331
Chr8	188000000	188999999	-0.083219997
Chr8	189000000	189999999	-0.033057005
Chr8	190000000	190999999	-0.10580739
Chr8	191000000	191999999	0.037159476
Chr8	192000000	192999999	0.231444994
Chr8	193000000	193999999	0.022942241
Chr8	194000000	194999999	0.327345798
Chr8	195000000	195669025	-0.019510917
Chr9	0	999999	-0.055330477
Chr9	1000000	1999999	-0.003291808
Chr9	2000000	2999999	-0.030582749
Chr9	3000000	3999999	-0.09899155
Chr9	4000000	4999999	0.098260924
Chr9	5000000	5999999	0.204742572
Chr9	6000000	6999999	0.024725078
Chr9	7000000	7999999	-0.091009619
Chr9	8000000	8999999	0.15993501
Chr9	9000000	9999999	0.076614848
Chr9	10000000	10999999	0.048058921
Chr9	11000000	11999999	-0.041119195
Chr9	12000000	12999999	0.045607927
Chr9	13000000	13999999	0.232520209
Chr9	14000000	14999999	0.002060023
Chr9	15000000	15999999	-0.027902608
Chr9	16000000	16999999	0.007862842
Chr9	17000000	17999999	0.058116532
Chr9	18000000	18999999	-0.08509575
Chr9	19000000	19999999	0.25966299
Chr9	20000000	20999999	-0.0697606
Chr9	21000000	21999999	0.035690015
Chr9	22000000	22999999	-0.099443932
Chr9	23000000	23999999	-0.106042638
Chr9	24000000	24999999	-0.100890281
Chr9	25000000	25999999	0.01019317
Chr9	26000000	26999999	-0.066344839
Chr9	27000000	27999999	0.197353264
Chr9	28000000	28999999	-0.145008649
Chr9	29000000	29999999	-0.03718696
Chr9	30000000	30999999	0.051583311
Chr9	31000000	31999999	-0.09681503
Chr9	32000000	32999999	-0.120942146
Chr9	33000000	33999999	0.461679082
Chr9	34000000	34999999	-0.039059925
Chr9	35000000	35999999	-0.093315203
Chr9	36000000	36999999	-0.014631008
Chr9	37000000	37999999	-0.008385026
Chr9	38000000	38999999	-0.010212129
Chr9	39000000	39999999	-0.069070334
Chr9	40000000	40999999	-0.001075959
Chr9	41000000	41999999	-0.016378522
Chr9	42000000	42999999	-0.079974595
Chr9	43000000	43999999	-0.050294233
Chr9	44000000	44999999	-0.048528556
Chr9	45000000	45999999	-0.179236954
Chr9	46000000	46999999	-0.061722156
Chr9	47000000	47999999	-0.044411492
Chr9	48000000	48999999	0.076366808
Chr9	49000000	49999999	-0.039989932
Chr9	50000000	50999999	-0.09383057
Chr9	51000000	51999999	-0.107066235
Chr9	52000000	52999999	0.035288238
Chr9	53000000	53999999	0.068744526
Chr9	54000000	54999999	-0.099278272
Chr9	55000000	55551413	-0.053771086
