Chr4	14000000	14999999	206
Chr4	15000000	15999999	222
Chr4	16000000	16999999	1939
Chr4	17000000	17999999	1163
Chr4	18000000	18999999	1825
Chr4	19000000	19999999	3366
Chr4	20000000	20999999	1353
Chr4	21000000	21999999	138
Chr4	22000000	22999999	185
Chr4	23000000	23999999	2333
Chr4	24000000	24999999	779
Chr4	25000000	25999999	1215
Chr4	26000000	26999999	309
Chr4	27000000	27999999	180
Chr4	28000000	28999999	1507
Chr4	29000000	29999999	946
Chr4	30000000	30999999	1390
Chr4	31000000	31999999	2005
Chr4	32000000	32999999	368
Chr4	33000000	33999999	3053
Chr4	34000000	34999999	1666
Chr4	35000000	35999999	1750
Chr4	36000000	36999999	364
Chr4	37000000	37999999	917
Chr4	38000000	38999999	1410
Chr4	39000000	39999999	1210
Chr4	40000000	40999999	230
Chr4	41000000	41999999	60
Chr4	42000000	42999999	208
Chr4	43000000	43999999	840
Chr4	44000000	44999999	93
Chr4	45000000	45999999	369
Chr4	46000000	46999999	121
Chr4	47000000	47999999	249
Chr4	48000000	48999999	173
Chr4	49000000	49999999	161
Chr4	50000000	50051714	89
Chr5	0	999999	1997
Chr5	1000000	1999999	1456
Chr5	2000000	2999999	1001
Chr5	3000000	3999999	440
Chr5	4000000	4999999	159
Chr5	5000000	5999999	112
Chr5	6000000	6999999	107
Chr5	7000000	7999999	98
Chr5	8000000	8999999	473
Chr5	9000000	9999999	212
Chr5	10000000	10999999	258
Chr5	11000000	11999999	470
Chr5	12000000	12999999	139
Chr5	13000000	13999999	241
Chr5	14000000	14999999	408
Chr5	15000000	15999999	140
Chr5	16000000	16999999	92
Chr5	17000000	17999999	522
Chr5	18000000	18999999	110
Chr5	19000000	19999999	419
Chr5	20000000	20999999	644
Chr5	21000000	21999999	297
Chr5	22000000	22999999	418
Chr5	23000000	23999999	1452
Chr5	24000000	24999999	206
Chr5	25000000	25999999	3075
Chr5	26000000	26999999	280
Chr5	27000000	27999999	285
Chr5	28000000	28999999	859
Chr5	29000000	29999999	2232
Chr5	30000000	30999999	2084
Chr5	31000000	31999999	4636
Chr5	32000000	32999999	1450
Chr5	33000000	33999999	1451
Chr5	34000000	34999999	1335
Chr5	35000000	35999999	690
Chr5	36000000	36999999	181
Chr5	37000000	37999999	260
Chr5	38000000	38999999	176
Chr5	39000000	39999999	804
Chr5	40000000	40999999	2986
Chr5	41000000	41999999	2250
Chr5	42000000	42999999	999
Chr5	43000000	43999999	1289
Chr5	44000000	44999999	925
Chr5	45000000	45443526	706
Chr13	0	999999	1436
Chr13	1000000	1999999	1562
Chr13	2000000	2999999	948
Chr13	3000000	3999999	2580
Chr13	4000000	4999999	1077
Chr13	5000000	5999999	203
Chr13	6000000	6999999	2548
Chr13	7000000	7999999	885
Chr13	8000000	8999999	1064
Chr13	9000000	9999999	305
Chr13	10000000	10999999	1687
Chr13	11000000	11999999	1185
Chr13	12000000	12999999	206
Chr13	13000000	13999999	221
Chr13	14000000	14999999	920
Chr13	15000000	15999999	347
Chr13	16000000	16999999	438
Chr13	17000000	17999999	2251
Chr13	18000000	18999999	365
Chr13	19000000	19999999	263
Chr13	20000000	20999999	201
Chr13	21000000	21999999	527
Chr13	22000000	22999999	154
Chr13	23000000	23999999	183
Chr13	24000000	24999999	829
Chr13	25000000	25667229	177
Chr9	0	999999	188
Chr9	1000000	1999999	249
Chr9	2000000	2999999	84
Chr9	3000000	3999999	91
Chr9	4000000	4999999	573
Chr9	5000000	5999999	795
Chr9	6000000	6999999	275
Chr9	7000000	7999999	659
Chr9	8000000	8999999	271
Chr9	9000000	9999999	726
Chr9	10000000	10999999	3353
Chr9	11000000	11999999	368
Chr9	12000000	12999999	204
Chr9	13000000	13999999	158
Chr9	14000000	14999999	725
Chr9	15000000	15999999	1077
Chr9	16000000	16999999	2382
Chr9	17000000	17999999	1645
Chr9	18000000	18999999	452
Chr9	19000000	19999999	2635
Chr9	20000000	20999999	2018
Chr9	21000000	21999999	675
Chr9	22000000	22999999	190
Chr9	23000000	23999999	1993
Chr9	24000000	24999999	245
Chr9	25000000	25999999	239
Chr9	26000000	26999999	356
Chr9	27000000	27999999	2463
Chr9	28000000	28999999	1653
Chr9	29000000	29999999	2066
Chr9	30000000	30999999	342
Chr9	31000000	31999999	688
Chr9	32000000	32999999	491
Chr9	33000000	33999999	972
Chr9	34000000	34999999	244
Chr9	35000000	35999999	2378
Chr9	36000000	36999999	862
Chr9	37000000	37999999	937
Chr9	38000000	38999999	729
Chr9	39000000	39999999	2252
Chr9	40000000	40999999	612
Chr9	41000000	41999999	1391
Chr9	42000000	42999999	887
Chr9	43000000	43999999	298
Chr9	44000000	44999999	627
Chr9	45000000	45999999	1248
Chr9	46000000	46999999	1961
Chr9	47000000	47999999	2344
Chr9	48000000	48999999	1624
Chr9	49000000	49999999	354
Chr9	50000000	50999999	1100
Chr9	51000000	51999999	2215
Chr9	52000000	52999999	2470
Chr9	53000000	53999999	1351
Chr9	54000000	54999999	973
Chr9	55000000	55551413	426
Chr15	0	999999	542
Chr15	1000000	1999999	1358
Chr15	2000000	2999999	1001
Chr15	3000000	3999999	342
Chr15	4000000	4999999	2213
Chr15	5000000	5999999	2164
Chr15	6000000	6999999	1466
Chr15	7000000	7999999	2362
Chr15	8000000	8999999	2269
Chr15	9000000	9999999	717
Chr15	10000000	10999999	1169
Chr15	11000000	11999999	1359
Chr15	12000000	12999999	172
Chr15	13000000	13456278	162
Chr6	0	999999	185
Chr6	1000000	1999999	1016
Chr6	2000000	2999999	202
Chr6	3000000	3999999	94
Chr6	4000000	4999999	2254
Chr6	5000000	5999999	159
Chr6	6000000	6999999	538
Chr6	7000000	7999999	564
Chr6	8000000	8999999	724
Chr6	9000000	9999999	514
Chr6	10000000	10999999	329
Chr6	11000000	11999999	331
Chr6	12000000	12999999	390
Chr6	13000000	13999999	365
Chr6	14000000	14999999	367
Chr6	15000000	15999999	443
Chr6	16000000	16999999	205
Chr6	17000000	17999999	924
Chr6	18000000	18999999	218
Chr6	19000000	19999999	276
Chr6	20000000	20999999	242
Chr6	21000000	21999999	411
Chr6	22000000	22999999	214
Chr6	23000000	23999999	488
Chr6	24000000	24999999	2612
Chr6	25000000	25999999	512
Chr6	26000000	26999999	730
Chr6	27000000	27999999	342
Chr6	28000000	28999999	204
Chr6	29000000	29999999	1150
Chr6	30000000	30999999	482
Chr6	31000000	31999999	458
Chr6	32000000	32999999	2077
Chr6	33000000	33999999	774
Chr6	34000000	34999999	390
Chr6	35000000	35772468	75
Chr12	0	999999	160
Chr12	1000000	1999999	210
Chr12	2000000	2999999	98
Chr12	3000000	3999999	1314
Chr12	4000000	4999999	1992
Chr12	5000000	5999999	251
Chr12	6000000	6999999	569
Chr12	7000000	7999999	652
Chr12	8000000	8999999	1573
Chr12	9000000	9999999	1136
Chr12	10000000	10999999	751
Chr12	11000000	11999999	2208
Chr12	12000000	12999999	507
Chr12	13000000	13999999	1663
Chr12	14000000	14999999	1015
Chr12	15000000	15999999	292
Chr12	16000000	16999999	227
Chr12	17000000	17999999	865
Chr12	18000000	18999999	1323
Chr12	19000000	19999999	2565
Chr12	20000000	20999999	1207
Chr12	21000000	21999999	199
Chr12	22000000	22999999	196
Chr12	23000000	23999999	156
Chr12	24000000	24999999	800
Chr12	25000000	25999999	242
Chr12	26000000	26999999	152
Chr12	27000000	27999999	194
Chr12	28000000	28999999	577
Chr12	29000000	29999999	240
Chr12	30000000	30999999	624
Chr12	31000000	31999999	1179
Chr12	32000000	32552834	44
Chr16	0	999999	228
Chr16	1000000	1999999	146
Chr16	2000000	2999999	420
Chr16	3000000	3999999	645
Chr16	4000000	4999999	454
Chr16	5000000	5999999	301
Chr16	6000000	6999999	409
Chr16	7000000	7999999	628
Chr16	8000000	8999999	1045
Chr16	9000000	9999999	291
Chr16	10000000	10999999	804
Chr16	11000000	11999999	488
Chr16	12000000	12999999	868
Chr16	13000000	13999999	932
Chr16	14000000	14999999	459
Chr16	15000000	15999999	2142
Chr16	16000000	16999999	151
Chr16	17000000	17999999	1233
Chr16	18000000	18999999	954
Chr16	19000000	19999999	906
Chr16	20000000	20999999	200
Chr16	21000000	21999999	265
Chr16	22000000	22999999	641
Chr16	23000000	23999999	84
Chr16	24000000	24999999	140
Chr16	25000000	25999999	128
Chr16	26000000	26999999	163
Chr16	27000000	27999999	234
Chr16	28000000	28459215	163
